-3.039304272942028318e-01 -8.768320733293264446e-01
2.147543157222744359e+00 1.647455510274525636e+00
-1.080924914491402378e+00 -1.591339159839604944e+00
1.112234884370808752e+00 8.760805310281802871e-01
-7.195489308527057704e-01 -1.806581253621828642e+00
1.203527498311899535e+00 1.820394234021459834e+00
-1.761843332889647895e+00 -1.217846910498280977e+00
-1.382502352339972651e+00 -1.820033222197914080e+00
-3.120652926087969514e-01 -1.086819109554231222e+00
4.427759328727882138e-01 6.777838893127294817e-01
4.174167756586701916e-01 1.247978880439731819e+00
-1.157659207794315970e+00 -7.031025358214717524e-01
-9.336687745994951548e-01 -1.653404315551770143e+00
1.052419439146704105e+00 1.232662200906186056e+00
-1.393961910495713052e+00 -7.023912736329007700e-01
9.092678320486411447e-01 6.569755581183353010e-01
-1.326457373327042388e+00 -4.833778366886768985e-01
2.814340470549684392e-01 1.278323567892505563e+00
7.427874136522898407e-01 1.312837472934171412e+00
6.363254928380709385e-01 4.216589357024522755e-01
2.079300403965764210e-01 1.107366365211770898e+00
6.478920719003856687e-01 5.902862578703774732e-01
-1.417883337789671128e+00 -1.025834576307272927e+00
8.339262023826361503e-01 1.912226879275474412e+00
-5.231664533151244578e-01 -5.962161954903764105e-01
-1.097662519741012810e+00 -4.140605772739052171e-01
1.154043952813330387e+00 1.776318469768879416e-01
-1.144990085406380809e+00 -3.374435321564547841e-01
-1.596949968957238175e+00 -6.884298022847713527e-01
-1.031103533380556714e+00 -5.604952775465978920e-01
5.269690945200345977e-01 6.476479347155569277e-01
1.243617167421770864e+00 -8.196557965509554400e-02
-1.724229918340072887e+00 -1.749985598106946094e+00
1.316776102179153751e+00 4.397199499665711553e-01
-1.011697249220252059e+00 -1.415534790453396807e+00
-7.541662147700627372e-01 -1.114992012824734813e+00
1.167341553367430507e+00 1.663429761618633762e+00
9.973090322888455983e-01 9.102281048251774642e-01
-9.073535854058495387e-01 -8.806150485840847919e-01
8.305398257300919962e-01 1.627883793916800492e+00
1.618577425128327807e+00 1.110396844401759342e+00
1.486352228937358744e+00 9.716205022362700561e-02
-4.503812303961617358e-01 -1.148936298744885232e+00
1.881986010983323354e-01 1.707484131797467830e+00
1.456807815609683088e+00 1.182053953344613273e+00
1.635577925232329477e+00 1.098844565277766749e+00
8.738933342869660281e-01 9.187603974337313906e-01
1.153927862008644389e+00 2.474089314460189648e+00
-7.729816027123382893e-01 -1.303673646913177109e+00
-1.169044009592443256e+00 -7.891981055841278403e-01
-8.510515396510208719e-01 -6.644005662250059840e-01
-1.407430878100443428e+00 -1.421227405600274274e+00
1.397625662271694713e+00 9.418342825675323216e-01
-1.420253439468952328e+00 -1.334952061006970281e+00
1.151101112425589656e+00 5.431794106713072612e-01
1.098056448015423125e+00 1.045294713579546508e+00
7.861392060125703407e-02 1.307459765037812804e+00
-1.133597709233232331e+00 -8.326670975236548644e-01
4.717487938217564403e-01 1.481392609860422427e+00
1.116192159767089853e+00 1.401737590706259917e+00
-1.626133341838835733e+00 -2.363288947221575398e-01
8.131675477255333462e-01 1.932985184034765824e+00
9.464138428865781494e-01 9.100171783539678927e-01
-1.103262004371425187e+00 -1.184149814606963336e+00
1.160780221620624664e+00 1.117800139740441789e+00
-1.489939193886251179e+00 -6.756800135010235797e-01
1.349921524433468578e+00 8.030449964730838053e-01
-1.021019421321722520e+00 -1.852376609118480566e+00
1.042958587410187432e+00 6.557266106817709606e-01
-1.051758535784343307e+00 -8.878221840481295146e-01
6.592600051003695283e-01 4.613479795488912849e-01
-7.646690647349946302e-01 -9.082818782874049202e-01
5.275861723312373908e-01 1.139220245156537858e+00
8.577637618190141477e-01 5.867127583176406924e-01
1.809799928877320108e+00 1.332691162284651343e+00
1.189887472308879257e+00 7.853688930519211464e-01
1.513831642769828179e+00 1.296774091860535716e+00
9.082631759675455774e-01 7.705356622376788867e-01
6.079822454161039058e-01 9.996959579950769337e-01
1.115289084972080236e+00 8.524701532273853966e-01
-4.552317146413519811e-01 -2.099349005224291798e+00
-4.742825842698309979e-01 -4.109561679031892290e-01
-1.191341130762957112e+00 -1.178369672192978612e+00
-1.722529148916470465e+00 -3.869799423683475958e-01
-1.052134616992836724e+00 -2.498240442026514740e-01
-1.207691291804784184e+00 -7.406085923593883624e-01
1.702126077088319311e+00 1.232762454854016365e+00
6.567283468266248425e-01 2.050663191953692177e+00
1.550383898411476835e+00 6.931211848965472822e-01
-7.778804393048909249e-01 -1.641258044309046094e+00
-1.098344388918043535e+00 -6.643991806836782033e-01
-7.513250250010781173e-01 -1.521419411266619282e+00
1.729526907651978807e+00 1.249245806987364205e+00
8.466969956132959219e-01 5.238872111671948328e-01
5.130164597697989270e-01 1.005462028359013882e+00
9.972288081253353198e-01 7.320290791057075808e-01
-1.279695510924820923e+00 -1.293430625363323871e+00
-7.291024712659418539e-01 -3.893966851473470991e-01
7.557116729113991793e-01 1.338771939936232780e+00
1.170705574057654852e+00 5.273994280350298158e-01
8.844634928696516463e-01 1.351624386787966037e+00
1.951806068674456052e+00 -3.081821999246872057e-01
-9.048065997640077907e-01 -2.212047500087101604e+00
-9.599657948303962351e-01 -7.182649840332073765e-01
-1.185021922585371756e+00 -8.410960772628708337e-01
2.063391197699936952e-01 6.108514685449240034e-01
-1.038268563392563459e+00 -1.520038824379777997e+00
1.578983077103784494e+00 1.828188867903422832e+00
4.575052264828882720e-01 3.989818201178223500e-01
-8.294464624855143464e-01 -2.115834221401857729e+00
-1.379653546817107168e+00 -1.052868277977348166e+00
1.126587133620751802e+00 1.499439720988434033e+00
1.452936911701815825e+00 4.304172105325733133e-01
2.428427718826618176e-01 1.010167379746394367e+00
-8.302925936565518361e-01 -1.561122339074733079e+00
-1.812773535932291180e+00 -3.709514973349281597e-01
1.506664690156610975e+00 1.914501152230855041e+00
-1.239656573848089582e+00 -6.207300648035696256e-01
-1.202084026384486304e+00 -8.313439378103353317e-01
8.234300047156191127e-01 9.527318860951671242e-01
1.199799383720902668e+00 1.966837395128589794e+00
-1.428422597556255225e+00 -2.062697855863266483e+00
-7.317260029284603506e-01 -5.380365965983874288e-01
1.508927878863730587e-01 1.291826344513899993e+00
1.779120710556130858e+00 1.925903386615179347e+00
1.224008783288993873e+00 1.185337280961167528e+00
4.447643401108237748e-01 1.262832909354495214e+00
-1.267795445920357755e+00 -7.631661622671783718e-01
-4.817212784340724752e-01 -1.188653609760587981e+00
-1.207538000828616731e+00 -9.461007901674024778e-02
1.288975596391447764e+00 1.323553125809407760e+00
-1.043529909087521634e+00 -8.614238854653425426e-01
-7.147540909952088128e-01 -1.601177339958038459e+00
7.909576096065425999e-01 7.618718618528141917e-01
-6.377216941539853856e-01 -2.159888077169861975e-01
-1.457400836578979453e+00 -4.003722819453301440e-01
1.244902187962575013e+00 7.751654957676599178e-01
7.166111552786836869e-01 5.347262486291406436e-01
1.618402520310326942e+00 1.162791953007572321e+00
-7.068748594732073842e-01 -4.565643496030763471e-01
6.790791042662324140e-01 -1.324964545022160323e-01
-1.882115578183956917e+00 -1.267915238873924544e+00
1.318182083389703108e+00 1.529623488203827097e+00
1.825900960745726387e+00 5.880976880105889260e-01
8.731883320093598577e-01 1.354581148653329237e+00
-4.025325949612814092e-01 -1.201221963186327457e+00
-7.598272717243775842e-01 -6.892313234564462210e-01
-1.217087157202812575e+00 -6.975783894474698599e-01
-1.393262157805085888e+00 -1.874372190564078222e+00
-1.052380939602188814e+00 -1.044288506772039771e+00
1.546098397216848941e+00 4.590684245178823231e-01
-1.386815068362741155e+00 -1.674951579338263663e+00
1.235311027962265440e+00 1.114072671502599032e+00
-1.298102167044256072e+00 -1.810071869615787366e+00
-1.466760723925119692e+00 -3.717748045584201577e-01
-7.792515112819371481e-01 -1.389715149881131095e+00
-1.067271424020141302e+00 -1.215756405069463364e+00
6.970850922569632457e-01 8.963829262572462486e-01
1.341438198788261094e+00 2.571844614931562134e-01
1.732470322987075928e+00 1.017403612687997283e+00
1.204122853383084335e+00 8.112628722219539235e-02
-1.174110796481990571e+00 -1.363933736983649281e+00
6.993035456737355382e-01 2.035584732613832326e+00
6.243478292850499489e-01 1.367933794868652519e+00
6.099534367052543704e-01 -2.592205709869510599e-03
-6.466567112507665138e-01 3.930177552993621704e-02
-6.698270006165086832e-01 -1.686177732786697803e+00
-1.126832595929988745e+00 -7.854984449998022589e-01
1.075163233842311827e+00 1.433196678275248992e+00
-1.318235671136002429e-01 6.541574474446426590e-01
-9.134776968426329136e-01 -1.546760019995442104e+00
-9.246208932935303659e-01 -1.695293331399780445e+00
1.514938555155456390e+00 3.106829536706905426e-01
-9.944442906495544188e-01 -2.366166738282363902e+00
-7.801470005627517690e-01 -1.134868753618953452e+00
3.553725911238934110e-01 1.402634418859061594e+00
-1.178567827227434472e+00 -1.404952460512128631e+00
1.764822844706630256e-01 1.192956726746085216e+00
5.989954063884328495e-01 8.025522001905406322e-01
-1.151632359692813967e+00 -1.321155221800357271e+00
-1.365991663039283210e+00 -3.897225495733230849e-01
-7.845474652241347657e-01 -6.135517237805032664e-01
-4.303654134973781270e-02 -1.056483036815337284e+00
-2.995419472232335734e-01 -1.626161671843324941e+00
-1.027090110477208551e+00 -3.685631470392833342e-01
7.739305261258002666e-01 1.626572912102386415e+00
-9.456777174889572368e-01 -1.245615455507089298e+00
9.112839611363310333e-01 1.411651091219090715e+00
-8.035839518972824891e-01 -1.359671613519576328e+00
1.556206916230004067e+00 7.001882700021407890e-01
7.740887342689672934e-01 8.057474205645172027e-01
-1.426635865763531630e+00 -1.433707606844482285e+00
1.161598499099989690e+00 1.375785550902121734e+00
6.658093204370483242e-01 8.229804509020844927e-01
2.355271803381684681e-01 1.218012589079444652e+00
-8.773137930104738524e-01 -8.810376659775689956e-02
1.008519884642724795e+00 1.255262312221747667e+00
9.726387464601067290e-01 2.700800594958586709e-01
3.031498178582903713e-01 5.004532774705355846e-01
9.209663058918809986e-01 1.361450340892133681e+00
-1.676749628913976720e+00 -1.282732117943991001e+00
4.439383417323117254e-01 7.180328095599984861e-01
1.096243465147316964e+00 6.030170695270353765e-01
1.875660675251660470e+00 9.946227675673540158e-01
-1.727495784246583455e+00 -9.233729873983599346e-01
-7.102209953029743339e-01 -1.073537262950722049e+00
2.246278869729141814e+00 1.294657797772678087e+00
2.522927201771685723e+00 -1.694200478174789914e-01
-9.296303190003422090e-01 -4.019411470758245120e-01
2.193648368508842594e+00 1.212461496835763874e+00
-1.647401336333500721e+00 -1.527169533216963249e+00
6.321157216183295180e-01 1.302309707023669771e+00
1.503815597306697782e+00 4.739854978491557791e-01
-8.086416489966071763e-01 -1.449807168461236584e+00
1.095353136006623762e+00 1.309863119139790921e+00
-1.737447502140551325e+00 -5.357761929110729238e-01
1.097244155574650604e+00 5.658638464446241745e-01
-1.010028749855265140e+00 -9.982126487201304910e-01
2.104370298537371120e+00 1.443246451898233307e+00
9.846582105976452448e-01 3.819561831656669293e-01
7.168307683750101411e-01 5.407762876466826185e-02
-3.338873657201825718e-01 -2.332305934186577279e+00
2.403665813424501696e+00 1.135709343261868565e+00
-1.485826028398317789e+00 -1.211019133108998780e+00
-8.542143597901403762e-01 -8.333345135872344267e-01
-1.770067306505427873e-01 -1.076566626355823120e+00
-6.357008771732793051e-02 8.010358159953141488e-01
-9.034814901474670368e-01 -1.003437475268184720e+00
-1.469820257481190939e+00 -9.987413533577622626e-01
-1.076810856929765858e+00 -5.161249579861836301e-01
-2.716865708762227216e-01 -1.373715624407897185e+00
-1.323964960359440113e+00 -7.242461114423689450e-01
1.011670839780224984e+00 5.635732418296632851e-01
2.118160362779889505e-01 1.402320205231435635e+00
1.751765667715342145e+00 6.717957090155650679e-01
-1.473675201970266579e+00 -9.050408307711566014e-01
-9.095163307647047279e-01 -1.046840533834902942e+00
-7.602476278665410980e-01 -1.126109674437256736e+00
1.070151341553910340e+00 9.799828166374719984e-01
1.718419468771458458e+00 2.146095357686198524e-01
-1.095315130271373727e+00 -6.138918139099808213e-01
6.811748839472976380e-01 1.017875265687666619e+00
7.375074851585718960e-01 8.964679044660702756e-01
1.361009858674453454e+00 2.053451349157772388e+00
-9.221674785820849207e-01 -1.527714624651706821e+00
1.886006181622245315e+00 8.051986434320770325e-01
1.316504306125528379e+00 1.670707011500954131e+00
2.947846026377153872e-01 7.204442237947966676e-01
1.088558737447027802e+00 8.430331166984703639e-01
5.753979880798500979e-01 2.101158852175207148e+00
1.178065541984918418e+00 9.069896117029158100e-01
1.765338083808036806e+00 1.330260908656316632e+00
2.011580520596523591e+00 9.850047206928993493e-01
9.217576868484798069e-01 1.211461497654837682e+00
-1.286158025355473855e+00 -3.598983960742774268e-01
-1.270154248624276061e+00 -1.216410291128007470e+00
-9.986955136526584065e-01 2.156504811301777347e-01
-1.339728538712133377e+00 -1.114788104979043792e+00
-1.370652576612334306e+00 -7.160759205016203888e-01
-1.323428490479079844e+00 2.720433326673269425e-01
1.442239076429756794e+00 1.885030121718585416e+00
-1.511099114201248428e+00 -5.163460636897903022e-01
-9.742755135612639616e-01 -1.101013665226775462e+00
-8.669995263993569568e-01 -8.508824230682759948e-01
1.127090820302812268e+00 2.458643663034170146e-01
-1.250735007289185408e+00 -5.532650705836575922e-01
-9.880299726159618157e-01 -1.246324167043122211e+00
-1.630747404004016521e-01 1.150661454318682608e+00
6.922474788217720665e-01 7.231844113435930144e-01
1.162208561305796639e+00 1.662645613946883039e+00
-4.089997248695682597e-01 -8.698012477926738706e-01
-3.922246076936123926e-01 -1.672881462272279407e+00
1.448972741609255488e+00 7.902662295307071316e-01
2.814340261466646842e-01 4.016595614411202497e-01
-1.167298798688727324e+00 -1.072732034594792161e+00
-3.724233249043495397e-01 -1.021103908363899082e+00
3.083720304481100266e-02 1.261336857230983322e+00
1.204448169352530629e+00 -3.600944605887257399e-01
7.650757173535337463e-01 1.251610063904800452e+00
1.230044852305457237e+00 1.125201967505878420e+00
8.120223539463657936e-01 8.293724451161388345e-01
1.543593339581083912e+00 1.586797052203048342e+00
-1.334589333000325340e+00 -8.523178888296311095e-01
-1.159197464065427674e+00 -2.398937243104035666e+00
-9.309032541138669847e-01 3.433045194167515524e-01
-3.475742113486244289e-01 -9.786809722494498320e-01
6.143300134020738268e-01 1.092862048376342932e+00
-1.005983996256924140e+00 -6.062756944006462145e-01
6.771576423855489857e-01 1.223327293813047945e-01
-8.213984003987448990e-01 -1.452574520933992419e+00
-8.847408021965382785e-01 -1.282379689545821266e+00
8.308043347295810399e-01 3.021912538245410396e-01
1.804170709099953696e+00 1.812931839114897858e+00
4.846933455152883097e-01 1.037321863594112825e+00
-7.367053524854598745e-01 -1.112327760771908425e+00
1.740346895246646541e+00 1.028985006705409377e+00
-1.082661939236207127e+00 -1.178360214669810890e+00
1.208597671738728119e+00 1.930839408921193989e+00
-1.226896253450207475e+00 -5.758127690323535663e-01
-1.602194762795188465e+00 -1.008534953548235746e+00
1.755907321437944590e+00 4.403645485780340874e-01
-3.591938485186579322e-01 -5.103907480262286356e-01
-9.607461902219045502e-01 -9.921114201799695609e-01
1.764421867184227777e+00 1.471106385888031776e+00
1.031560783912346624e+00 1.598602167785119654e+00
5.104214764034249452e-01 1.347657467428217570e+00
-1.139242224392042591e+00 -1.680563826432753372e+00
-8.887237669832169784e-01 -2.954550831762664309e+00
2.018394312857151096e+00 1.242168818248884365e+00
-1.301798470428662480e+00 -1.395133939252680921e+00
-1.105640812919253646e+00 -9.235955655873614445e-01
1.221177947054318036e+00 7.689602429075719225e-01
-4.299767025769154483e-01 -5.967073726845244508e-01
1.673593764426935637e+00 2.756874985018001878e-01
7.822946681811682179e-01 1.312322900011683613e+00
5.980395880024051980e-01 1.257474839934896949e+00
3.041241914824511783e-01 9.898098236914892878e-01
-1.295474436151352049e-01 1.611261748370312885e-01
7.049221538812939780e-01 2.599096967177680906e-01
4.568667023203621946e-01 7.516160432257923407e-01
-5.752839469722655918e-01 -1.141060130568166686e+00
1.060979835066274912e+00 1.424389643709534026e+00
2.327327462636744393e+00 1.572863919987953718e+00
-1.531708506978254614e-01 -1.390044574432158786e+00
